FullyConnected,Local,Grid,Star,NCluster,
4.675697458834789,488.2314713012507,10.023272694524826,14.518380479760237,4.32020380910363,
4.541499082223191,488.2081590788581,9.666964027302168,13.379514253877286,4.031977044753741,
4.266571471145789,488.2081590151527,8.908966031590536,12.909504208781422,3.9620010339078644,
4.049989463413511,488.20662015090664,8.654152379884865,12.765565082976027,3.694963361323345,
3.8757410758653013,488.20378187925974,8.270239593263662,11.971842513659182,3.3026354495743004,
3.5291532293781978,488.20328506518575,7.931616106969607,11.057477100333902,3.188514143491783,
3.4533692763390555,488.20323281059996,7.495100151785449,10.567747030695035,3.0373729564020975,
3.3070279385482992,488.2026556295653,7.085313859557839,9.955206886795319,2.6921001498125605,
3.182201875262346,488.2008806920147,6.600674154054611,9.470775943036216,2.5561665801755376,
2.968855339008545,488.2007872120046,6.148577030645373,8.506526373909677,2.441963099116121,
2.785360248170256,488.20030695067766,5.808666534848393,8.183451552412624,2.2115936904132627,
2.5921540789811934,488.1972466289481,5.20636833361318,7.789391015991806,2.0515306366097104,
2.440987116729221,488.1966451027685,4.939639294185659,7.519955153483096,1.9374447884360206,
2.3094580481544678,488.1966362341462,4.6335001087018926,7.024438622900358,1.7974358774520374,
2.1774576267542187,488.1966359744505,4.300557458430437,6.7206165250082694,1.7120673204193186,
2.06950107460448,488.1962648269194,3.9699887658845565,6.351379835394459,1.4907055011170791,
2.0157110681643675,488.1961843306488,3.722319166788899,5.914974026447163,1.3559592260062756,
1.9456675612284442,488.1961742305028,3.4042196103903746,5.46528595345164,1.2053404791168154,
1.9164327513059638,488.19617128846204,3.133569417344548,5.079239637592364,1.1041389654402907,
1.8451295039936488,488.19617128844,2.9832988723798746,4.595766995817708,1.0159551823853612,
1.7489814289202135,488.19617128830606,2.782653089766305,4.30419479085622,0.8548707649221021,
1.6911310881273642,488.19617128830566,2.625817746477388,3.8917574993633015,0.7820788694175995,
1.6555745289794395,488.1960457563052,2.3334500930405135,3.7054784165178165,0.731716420495813,
1.5913784099853423,488.19604566982593,2.087542932961021,3.307355165156195,0.6843688206816015,
1.5674329942993457,488.1958719337588,1.9507621120567165,2.9971112208842,0.6378856849568034,
1.5417406127930111,488.1957669530433,1.7841886554822575,2.751395873173543,0.5706684895705468,
1.5149549992423887,488.1957285837691,1.6705759245384364,2.5698045450188656,0.5452202063127135,
1.4898665006098253,488.19557249138427,1.5876768149976441,2.3994813378436315,0.46436385770494826,
1.4641115482327207,488.1955710697445,1.3987557587172599,2.173582558128786,0.4355278102143268,
1.4426628585587788,488.1955616168787,1.336659848039892,1.8710958679774405,0.37309543020670816,
1.421757876053065,488.19555450083743,1.2386430045635046,1.782880189396457,0.3380642672322673,
1.4084111834918238,488.195515153514,1.1254423993095655,1.7148392874573504,0.31195093236410537,
1.3998767968615065,488.1954995530417,1.0025536912044732,1.5702475069635211,0.2594044441624896,
1.3840628889671949,488.1954953156384,0.9238108193810882,1.4958821212112345,0.22460890935101982,
1.3684994700767,488.1954947492952,0.8417129112918401,1.4182578410668485,0.18430835955374694,
1.3581897720564198,488.19549457800474,0.7475022640466287,1.2214255706163057,0.15304092659752253,
1.350011493711665,488.1954944786073,0.6897395917793924,1.043026485463445,0.12881886516305027,
1.338069736874617,488.195494467157,0.6351378237401278,0.9987793441322322,0.10556647612912701,
1.3248343192908705,488.1954944658914,0.5699535534091404,0.8936914443294842,0.08512310809213629,
1.2267336050210031,488.19549446574433,0.5140067148604185,0.7734038299656071,0.0722389727135191,
0.7350946663195878,488.19549446572734,0.4363790989555989,0.6776957579781343,0.06176861075082729,
0.700316339870831,488.1954944657254,0.41126763108574743,0.5947709192184824,0.05232660836099934,
0.6778028623059452,488.1954944657251,0.3729975319117648,0.5719523578790672,0.04327521876423824,
0.6666974708539091,488.19549446572495,0.3095460571114737,0.5181773688820223,0.03678626510242156,
0.6627727066188669,488.19549446572495,0.2817285319327473,0.4878052759832944,0.03231964252069752,
0.65856222696126,488.19549446572495,0.24476270080052362,0.43334856813290124,0.025164411560049067,
0.6570764562466908,488.19549446572495,0.2142646641074992,0.41583858511036137,0.019533020217237778,
0.6563455195853576,488.19549446572495,0.1767236813110553,0.36016328464793335,0.016321659887088634,
0.6548406546440148,488.19549446572495,0.15060630406483905,0.29928347137314404,0.01426382587718503,
0.6537663892030534,488.19549446572495,0.13246915959808622,0.2674413550914299,0.01175148255334837,
0.652324836762907,488.19549446572495,0.10798256352379307,0.24909608924069565,0.009616168926801677,
0.6513813489842966,488.19549446572495,0.08125942167923747,0.22510707701249527,0.007891046346237794,
0.651059877808237,488.19549446572495,0.07076409891801953,0.2019879613749057,0.0063999454137180995,
0.6508678588544939,488.19549446572495,0.05362372421137453,0.15756811017627842,0.005397391405388662,
0.6507556140499682,488.19549446572495,0.04659330461663422,0.1381834779592023,0.004028254864723602,
0.6505058284846522,488.19549446572495,0.042011515681712144,0.12072231451814545,0.0028619889019860846,
0.6504438682484676,488.19549446572495,0.03587033189490569,0.11172014224523881,0.0021887123472211457,
0.6504090359423441,488.19549446572495,0.030548465288340012,0.10396852654118831,0.0017033975954073104,
0.6503478905340444,488.19549446572495,0.026820824240618775,0.08321079660749481,0.0012929427931892062,
0.6503215602069283,488.19549446572495,0.02234768771878309,0.0631207508585553,0.0010442483951530355,
0.6503031748804687,488.19549446572495,0.015208983003462906,0.05423866370036853,8.308067530008024E-4,
0.6502847428364973,488.19549446572495,0.013251750360966754,0.04190081939195387,6.117808067106043E-4,
0.6502764548063797,488.19549446572495,0.010817005998117907,0.03112674952583352,4.2712557721064597E-4,
0.6502671114630784,488.19549446572495,0.008939201363134473,0.026059515115652222,3.472287356959694E-4,
0.6502646242179095,488.19549446572495,0.0076880543100468135,0.016486071176504368,2.767325423984393E-4,
0.6502620225753101,488.19549446572495,0.005809195870064212,0.010931416764856549,1.752280308776915E-4,
0.6502597498760502,488.19549446572495,0.004964869867570548,0.008293419878721195,1.237730124012846E-4,
0.6502583608962893,488.19549446572495,0.0035833101662052246,0.0061090693372246275,8.477348213494604E-5,
0.6502573104520695,488.19549446572495,0.0027123445777744288,0.005320610510481181,6.790034497528763E-5,
0.6502565557933946,488.19549446572495,0.0021880260488359674,0.004278276115760788,4.5706077171374304E-5,
0.6502545925650273,488.19549446572495,0.00163032744184578,0.00289837296521642,3.142478371830177E-5,
0.6502527318519619,488.19549446572495,0.001222517154255051,0.0022342901899616656,2.4424763668200235E-5,
0.6502524601268735,488.19549446572495,9.408420042484368E-4,0.0013915455655027196,1.9079069066874454E-5,
0.65025223370442,488.19549446572495,7.152610260625032E-4,0.00112404090249197,1.5140428040600827E-5,
0.6502521256378554,488.19549446572495,5.2987732191645E-4,6.811129070021188E-4,9.153376312240096E-6,
0.6502520722934635,488.19549446572495,3.554857416198515E-4,4.6046049752595126E-4,6.5949793425186164E-6,
0.6502520382877042,488.19549446572495,2.8987111350898355E-4,2.8429273652512285E-4,4.240472567313083E-6,
0.6502520178421834,488.19549446572495,2.178839241209492E-4,2.1709201585851651E-4,3.148733809638103E-6,
0.6502520014986294,488.19549446572495,1.500310284557388E-4,1.6963787730039928E-4,2.441413378413332E-6,
0.650251993537672,488.19549446572495,1.123805156128273E-4,1.163101612087401E-4,1.6230397334258E-6,
0.650251989577862,488.19549446572495,7.586805800032869E-5,9.09841789412294E-5,1.262318542198166E-6,
0.6502519875304826,488.19549446572495,5.634663163380438E-5,6.294187773305247E-5,8.497532222043937E-7,
0.6502519867891076,488.19549446572495,3.5397704523690526E-5,5.512560131095336E-5,6.34432222347193E-7,
0.6502519864512374,488.19549446572495,2.2425042429384902E-5,4.241096785179262E-5,5.179431619890681E-7,
0.65025198623313,488.19549446572495,1.5007624646247852E-5,3.3547889293055335E-5,2.7293645383549684E-7,
0.6502519860423254,488.19549446572495,1.1453633393433189E-5,1.5731845635182394E-5,1.7682874084220408E-7,
0.6502519858952642,488.19549446572495,8.165308251337076E-6,1.1855324850512239E-5,1.2108166470234526E-7,
0.6502519858318294,488.19549446572495,5.112128381023916E-6,8.350770548913983E-6,9.597275762847E-8,
0.6502519857784481,488.19549446572495,3.328374738396513E-6,5.119801045124097E-6,6.939629331943886E-8,
0.6502519857612673,488.19549446572495,2.418587591768112E-6,2.3737240001318903E-6,4.4916994246370083E-8,
0.6502519857504377,488.19549446572495,1.6989491567288568E-6,1.605528538432854E-6,3.240714388451137E-8,
0.6502519857476987,488.19549446572495,1.170013370300385E-6,1.2976772435317978E-6,2.0604211134422168E-8,
0.6502519857447862,488.19549446572495,7.010686163629492E-7,8.936133687118392E-7,1.2337852145722471E-8,
0.6502519857420771,488.19549446572495,5.09578988707851E-7,4.2042804713539326E-7,8.74820901443899E-9,
0.6502519857411007,488.19549446572495,3.476154386657133E-7,3.0858021700013915E-7,5.596899969990627E-9,
0.6502519857406174,488.19549446572495,2.2057456303028845E-7,2.366881101593144E-7,4.255044674503956E-9,
0.6502519857405263,488.19549446572495,1.5131175009743856E-7,1.2850629713889672E-7,2.0130576847643755E-9,
0.6502519857404846,488.19549446572495,9.701691619145049E-8,1.0361301303158682E-7,9.342739776279765E-10,
0.6502519857404653,488.19549446572495,6.471065163070467E-8,6.49899296785189E-8,5.07188794396629E-10,
0.6502519857404572,488.19549446572495,3.922089689105967E-8,4.543456930940723E-8,3.1150518164404383E-10,
0.6502519857404494,488.19549446572495,2.1104814473710858E-8,3.569155732778838E-8,1.7583126909226877E-10,
0.6502519857404477,488.19549446572495,1.4321822849637971E-8,3.027093775087841E-8,9.219994149292883E-11,
0.650251985740447,488.19549446572495,9.090081451447555E-9,2.115587990159964E-8,5.62347664660256E-11,
0.6502519857404465,488.19549446572495,5.702388145746288E-9,1.2308396638536542E-8,3.453950661210554E-11,
0.6502519857404463,488.19549446572495,3.920478920214308E-9,6.5074472434609555E-9,2.0926818933711237E-11,
0.6502519857404463,488.19549446572495,2.1862977407169597E-9,3.589511462518861E-9,1.4227065173853861E-11,
0.6502519857404463,488.19549446572495,1.4179371887330321E-9,2.100017520629729E-9,8.835030461252722E-12,
0.6502519857404463,488.19549446572495,8.84164391939509E-10,1.2722660526397194E-9,6.244647854389198E-12,
0.6502519857404463,488.19549446572495,4.76849501424441E-10,9.354850292529027E-10,2.8508031505287988E-12,
0.6502519857404463,488.19549446572495,2.8407151846055684E-10,6.296201555679393E-10,1.7745948407931389E-12,
0.6502519857404463,488.19549446572495,1.5978523265225423E-10,3.783526994416487E-10,1.021406867061273E-12,
0.6502519857404463,488.19549446572495,9.757045677064119E-11,2.1985092262312177E-10,6.601816614189928E-13,
0.6502519857404463,488.19549446572495,6.214601597517594E-11,1.0159892908366292E-10,4.4753232425394816E-13,
0.6502519857404463,488.19549446572495,3.1570520423590826E-11,6.936290542092361E-11,3.3783196072182003E-13,
0.6502519857404463,488.19549446572495,2.0498892586188728E-11,4.534458515982345E-11,1.8801706416165927E-13,
0.6502519857404463,488.19549446572495,1.2820437874958572E-11,2.898386589319064E-11,1.0683370275555791E-13,
0.6502519857404463,488.19549446572495,7.618511166551912E-12,2.211819859161958E-11,5.3735837512930075E-14,
0.6502519857404463,488.19549446572495,5.093614949555153E-12,1.270028184850588E-11,2.487037483545561E-14,
0.6502519857404463,488.19549446572495,2.9700544574740276E-12,8.471139484198624E-12,1.4320027306901603E-14,
0.6502519857404463,488.19549446572495,1.9533849392713066E-12,5.0070454313836076E-12,8.81086916632159E-15,
0.6502519857404463,488.19549446572495,8.761562636147942E-13,3.976670213620574E-12,4.4441896726293004E-15,
0.6502519857404463,488.19549446572495,4.5106619811215003E-13,3.3142442830644046E-12,2.4388592861134268E-15,
0.6502519857404463,488.19549446572495,2.615398040780641E-13,2.1445544852296077E-12,1.986000898308598E-15,
0.6502519857404463,488.19549446572495,1.5110711683301936E-13,1.1647152643015499E-12,1.3896152964291917E-15,
0.6502519857404463,488.19549446572495,6.70529082912605E-14,4.73989518766593E-13,1.1675365590526114E-15,
0.6502519857404463,488.19549446572495,3.101827827137644E-14,4.0606385292545923E-13,9.698155832320129E-16,
0.6502519857404463,488.19549446572495,1.6513125373123893E-14,2.8916700676391116E-13,8.151048656793235E-16,
0.6502519857404463,488.19549446572495,7.405255937190914E-15,1.8073400500273845E-13,6.723928240545479E-16,
0.6502519857404463,488.19549446572495,4.175822283198288E-15,9.736450942506947E-14,4.405049800742213E-16,
0.6502519857404463,488.19549446572495,2.1996955049847062E-15,5.329283273532438E-14,2.402326702305513E-16,
0.6502519857404463,488.19549446572495,1.2339770642106969E-15,4.0731792911033503E-14,1.046967633546781E-16,
0.6502519857404463,488.19549446572495,6.332488281066882E-16,3.696099398500073E-14,3.066021693677365E-17,
0.6502519857404463,488.19549446572495,3.296685641482826E-16,2.1028481811690008E-14,2.519607463932424E-17,
0.6502519857404463,488.19549446572495,1.560163159453398E-16,1.3038492348959782E-14,2.0676961491040316E-17,
0.6502519857404463,488.19549446572495,9.450377763689418E-17,7.645225522925024E-15,1.7242799500479755E-17,
0.6502519857404463,488.19549446572495,3.4529238300379783E-17,3.0328739827235983E-15,1.3394551411650609E-17,
0.6502519857404463,488.19549446572495,1.8564906217076253E-17,1.4737642962996005E-15,9.783483592949912E-18,
0.6502519857404463,488.19549446572495,1.0299712442747458E-17,8.779958610355831E-16,4.290383336602115E-18,
0.6502519857404463,488.19549446572495,4.323992195109313E-18,3.940154243051722E-16,1.3509102760273655E-18,
0.6502519857404463,488.19549446572495,2.2080809497899096E-18,2.248217063482171E-16,4.4241984730417645E-19,
0.6502519857404463,488.19549446572495,1.485351006817429E-18,9.227019612678845E-17,1.8182912195823057E-19,
0.6502519857404463,488.19549446572495,8.006202200298348E-19,7.138615487517552E-17,8.089206598844854E-20,
0.6502519857404463,488.19549446572495,4.926907475257126E-19,5.566563332370973E-17,2.3290944765422865E-20,
0.6502519857404463,488.19549446572495,2.353125234592795E-19,3.3213167161989087E-17,6.518844290712973E-21,
0.6502519857404463,488.19549446572495,1.1416921719694282E-19,2.4237647027629235E-17,3.893259394992353E-21,
0.6502519857404463,488.19549446572495,4.698550863811522E-20,2.1632295255017896E-17,2.566776201924268E-21,
0.6502519857404463,488.19549446572495,2.4996260388216162E-20,2.0525823124036497E-17,2.0450025162871013E-21,
0.6502519857404463,488.19549446572495,1.2960891704373121E-20,1.7891347984361074E-17,1.7298352138930875E-21,
0.6502519857404463,488.19549446572495,5.977813639263272E-21,1.379338780351322E-17,1.495951802428048E-21,
0.6502519857404463,488.19549446572495,2.5301358613357645E-21,6.614380077584723E-18,1.2893583887977338E-21,
0.6502519857404463,488.19549446572495,1.2197936706878776E-21,3.035083038097014E-18,1.0633744796501023E-21,
0.6502519857404463,488.19549446572495,5.643934462355837E-22,2.314657418842391E-18,9.01601196258965E-22,
0.6502519857404463,488.19549446572495,2.9111931826894942E-22,1.1453345500016075E-18,7.720205319612272E-22,
0.6502519857404463,488.19549446572495,1.3789801929302204E-22,9.890076884835536E-19,7.008104117195657E-22,
0.6502519857404463,488.19549446572495,5.2233585524075344E-23,8.780798764255822E-19,6.578356897626437E-22,
0.6502519857404463,488.19549446572495,1.9925251999014927E-23,7.741304265191842E-19,6.193123365499174E-22,
0.6502519857404463,488.19549446572495,9.947314599658925E-24,7.122800772857788E-19,5.963143558308997E-22,
0.6502519857404463,488.19549446572495,4.592604757206099E-24,6.949219782172664E-19,5.863905155131089E-22,
0.6502519857404463,488.19549446572495,2.486308422853967E-24,6.794493179534353E-19,5.782698323340084E-22,
0.6502519857404463,488.19549446572495,1.0842278077275768E-24,6.394878101048688E-19,5.696187076601888E-22,
0.6502519857404463,488.19549446572495,4.905650689982754E-25,5.456905747131898E-19,5.591161470261547E-22,
0.6502519857404463,488.19549446572495,2.376556054003314E-25,2.8097712663517214E-19,5.420599129497534E-22,
0.6502519857404463,488.19549446572495,1.4339740971784536E-25,1.4528938688952015E-19,5.281174207183363E-22,
0.6502519857404463,488.19549446572495,6.42061286330368E-26,1.349976682492909E-19,5.237477046655958E-22,
0.6502519857404463,488.19549446572495,3.106390441991164E-26,1.1694393857068932E-19,5.220161744125528E-22,
0.6502519857404463,488.19549446572495,1.1315922079857052E-26,1.0572429589302494E-19,5.20401200700187E-22,
0.6502519857404463,488.19549446572495,4.346746847284216E-27,9.720665250904738E-20,5.187523001756994E-22,
0.6502519857404463,488.19549446572495,1.367194556361166E-27,9.363038101431627E-20,5.163850578161909E-22,
0.6502519857404463,488.19549446572495,4.130837260985444E-28,9.236377866432355E-20,5.120850789985377E-22,
0.6502519857404463,488.19549446572495,1.7330288011574103E-28,9.151359076914884E-20,5.047687953945119E-22,
0.6502519857404463,488.19549446572495,7.9173696060463E-29,9.079839948122342E-20,4.961701995714298E-22,
0.6502519857404463,488.19549446572495,4.149737053506364E-29,8.938150616714404E-20,4.906306939261158E-22,
0.6502519857404463,488.19549446572495,2.2761924036064612E-29,8.826816995424156E-20,4.879787148524041E-22,
0.6502519857404463,488.19549446572495,8.094041579611423E-30,8.722836978595338E-20,4.849228545259182E-22,
0.6502519857404463,488.19549446572495,2.8760553836182723E-30,8.645976118801211E-20,4.81692482102374E-22,
0.6502519857404463,488.19549446572495,7.806436041249596E-31,8.611220150015508E-20,4.786311124452818E-22,
0.6502519857404463,488.19549446572495,2.465190328815662E-31,8.589732279293209E-20,4.751766777634158E-22,
0.6502519857404463,488.19549446572495,4.1086505480261033E-32,8.575296275778093E-20,4.719079247505557E-22,
0.6502519857404463,488.19549446572495,0.0,8.566460199283625E-20,4.696963450676405E-22,
0.6502519857404463,488.19549446572495,0.0,8.558132748306781E-20,4.671516891231429E-22,
0.6502519857404463,488.19549446572495,0.0,8.54813257370326E-20,4.649164386826905E-22,
0.6502519857404463,488.19549446572495,0.0,8.528927964104184E-20,4.626593370005959E-22,
0.6502519857404463,488.19549446572495,0.0,8.514758669888196E-20,4.598453991952776E-22,
0.6502519857404463,488.19549446572495,0.0,8.498918998787571E-20,4.568635246128917E-22,
0.6502519857404463,488.19549446572495,0.0,8.476984407256761E-20,4.546617287362671E-22,
0.6502519857404463,488.19549446572495,0.0,8.452612154970508E-20,4.534116321585523E-22,
0.6502519857404463,488.19549446572495,0.0,8.426258802934839E-20,4.521911670864169E-22,
0.6502519857404463,488.19549446572495,0.0,8.39563011507725E-20,4.505004583719804E-22,
0.6502519857404462,488.19549446572495,0.0,8.356296229594381E-20,4.479957739273773E-22,
0.6502519857404462,488.19549446572495,0.0,8.318356458883174E-20,4.459448853752017E-22,
0.6502519857404462,488.19549446572495,0.0,8.284668771369607E-20,4.451124088024825E-22,
0.6502519857404462,488.19549446572495,0.0,8.256631979479705E-20,4.447564688045035E-22,
0.6502519857404462,488.19549446572495,0.0,8.225877616909407E-20,4.445568228594476E-22,
0.6502519857404462,488.19549446572495,0.0,8.202319231145388E-20,4.444233312007685E-22,
0.6502519857404462,488.19549446572495,0.0,8.180279725617265E-20,4.444056197943321E-22,
0.6502519857404462,488.19549446572495,0.0,8.154094835078533E-20,4.443675431629838E-22,
0.6502519857404462,488.19549446572495,0.0,8.133257828414037E-20,4.44307143657997E-22,
0.6502519857404462,488.19549446572495,0.0,8.106541834608461E-20,4.442571366969659E-22,
0.6502519857404462,488.19549446572495,0.0,8.083999869036595E-20,4.4421053991588965E-22,
0.6502519857404462,488.19549446572495,0.0,8.068536856260397E-20,4.44163543198769E-22,
0.6502519857404462,488.19549446572495,0.0,8.051025621064126E-20,4.44131927543667E-22,
0.6502519857404462,488.19549446572495,0.0,8.031934086216102E-20,4.441058173159533E-22,
0.6502519857404462,488.19549446572495,0.0,8.016261406179795E-20,4.440899592396061E-22,
0.6502519857404462,488.19549446572495,0.0,8.004508933080786E-20,4.440636859806387E-22,
0.6502519857404462,488.19549446572495,0.0,7.996050435881201E-20,4.440101461553474E-22,
0.6502519857404462,488.19549446572495,0.0,7.988836870554114E-20,4.439565881698207E-22,
0.6502519857404462,488.19549446572495,0.0,7.984184500610045E-20,4.439019260255456E-22,
0.6502519857404462,488.19549446572495,0.0,7.979205593518956E-20,4.438852133498844E-22,
0.6502519857404462,488.19549446572495,0.0,7.975100433873542E-20,4.438846393714029E-22,
0.6502519857404462,488.19549446572495,0.0,7.970333228802442E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.965304042129031E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.961022530972469E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.957867973390293E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.954352724299582E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.951527259716238E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.949269900458731E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.948028940698106E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.947326645164931E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.946947178409398E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.94663565217607E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.946004923271073E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.945569997827185E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.945027508709027E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.944593241963994E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.944094587529061E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.943768325998537E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.943442345573666E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.943138203702925E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.942704770488046E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.942270052909006E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.941663054419152E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.940861690290451E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.939952960565523E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.939237853150604E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.938780979328357E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.938412057186155E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.938043423446569E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.937738058471646E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.937390615705342E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.93715141404761E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.936890303158741E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.936586667046448E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.936261362330246E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.935807802709877E-20,4.438845306565094E-22,
0.6502519857404462,488.19549446572495,0.0,7.935267949989517E-20,4.438845306565094E-22,
