FullyConnected,Local,Grid,Star,NCluster,
0.45366415272989685,0.44147901958553876,0.4726801278439562,0.47566506960087623,0.4737442722167293,
0.45366415272989685,0.4356738428054713,0.4675930872253161,0.4627757406885818,0.4737442722167293,
0.4523732973359467,0.43423225870135906,0.4672876892819731,0.46077189393271284,0.47047358478272133,
0.4523732973359467,0.43405692236202686,0.4672876892819731,0.45720398608216456,0.45725802415035116,
0.4453921306324272,0.4241621567006797,0.4635984416000217,0.45484632612467935,0.45411568330027424,
0.4453921306324272,0.4202692582617954,0.4635984416000217,0.44919275234305334,0.4530998044657919,
0.44533318502524444,0.41059890421933076,0.4574262291402184,0.44858054484644755,0.4530998044657919,
0.4450874079099131,0.3955475234878616,0.45478141078988255,0.44858054484644755,0.4530998044657919,
0.4450874079099131,0.3867541287044959,0.4537651002459219,0.44858054484644755,0.44135566868190695,
0.4450874079099131,0.3788475659356031,0.4537651002459219,0.44858054484644755,0.4404343354720691,
0.4450874079099131,0.3758393677379928,0.4537651002459219,0.4449976425628864,0.43586270794107695,
0.4450874079099131,0.3707507849960168,0.4537651002459219,0.4449976425628864,0.434307270184681,
0.443905177342408,0.3595942470313708,0.4537651002459219,0.4441211390112286,0.433915606093796,
0.443905177342408,0.3529430518840306,0.4537651002459219,0.4441211390112286,0.4248697291628419,
0.443905177342408,0.34339998372227226,0.4537651002459219,0.4441211390112286,0.4219369718056426,
0.443905177342408,0.3328294760829202,0.4537651002459219,0.4441211390112286,0.41880755664950925,
0.4414456778631183,0.3256923537469446,0.4537651002459219,0.4400521526782091,0.41800088533152324,
0.44076298582805057,0.3134767232959342,0.44741399581568203,0.4400521526782091,0.40994420729773157,
0.44036998339953043,0.3076847855028483,0.44741399581568203,0.4400521526782091,0.40461353613376677,
0.4369495931399919,0.2969228996466415,0.44741399581568203,0.4400521526782091,0.40009085287602986,
0.4314784687765136,0.29171628186669785,0.44741399581568203,0.4400521526782091,0.3988697360128538,
0.42903180105354316,0.2856743102978284,0.44741399581568203,0.4400521526782091,0.3981907830603551,
0.4289943241590829,0.2774041749463375,0.44741399581568203,0.43696249469109344,0.39564782687211847,
0.42392418407657667,0.2742702815225314,0.4469085381077624,0.43353233343848835,0.3914807479193125,
0.41788054699161115,0.2723846363741327,0.44402130383965666,0.43353233343848835,0.3899538977171628,
0.4159202782494121,0.2688668846663147,0.44402130383965666,0.43353233343848835,0.3853759686780152,
0.41296023860147957,0.26452864573810875,0.4349992590864699,0.4314975719968385,0.3795963554966876,
0.4115215510468451,0.26119736667009474,0.4349992590864699,0.4260775636408065,0.37650908131719957,
0.41125209367137394,0.25932189310690484,0.4349992590864699,0.42588342274819363,0.3713590146810791,
0.41048346530882396,0.2582172215474813,0.43355182875210246,0.4235006943264807,0.3706389780517938,
0.4068676576244607,0.257608249134048,0.43355182875210246,0.4235006943264807,0.36585511696891,
0.40511434838214816,0.25654361960379324,0.43355182875210246,0.4203855911703973,0.3631056510972916,
0.3996402762988191,0.2539303208416026,0.43355182875210246,0.4203855911703973,0.3584730842514032,
0.3983220158036493,0.2525885785038669,0.43355182875210246,0.4199137101404865,0.3531174335882792,
0.39556004443950077,0.2511208934246575,0.43355182875210246,0.4199137101404865,0.3515402211004542,
0.3944477201239657,0.2506401668709298,0.43072643459098336,0.4199137101404865,0.34790968539310246,
0.3914462285113109,0.2506175485383525,0.43072643459098336,0.4199137101404865,0.34667865241001733,
0.3874621492564277,0.2505994345453278,0.43072643459098336,0.4182100363921967,0.34576854645574523,
0.38562962428572795,0.2505861913928757,0.4272623363672633,0.41737956946902793,0.3452482985720857,
0.3849727704064286,0.250572215424988,0.4225577280746962,0.41737956946902793,0.341994364893421,
0.37363151653678933,0.25054039407778333,0.4225577280746962,0.41737956946902793,0.34171790579382666,
0.37173998587190066,0.24824858281569404,0.42058220250100253,0.41686782639002223,0.34109845118858123,
0.3715140331764469,0.24824558663643995,0.42058220250100253,0.4149544119355969,0.34065842449961514,
0.3714436208994513,0.24824446157980956,0.41802781779778164,0.4149544119355969,0.3357434258343474,
0.3697551076478135,0.24824078356170604,0.41802781779778164,0.4149544119355969,0.335195580905728,
0.3685170245544332,0.24786853030279954,0.41461815779181505,0.4149544119355969,0.3349038446739338,
0.3681276822178974,0.24780830373526694,0.4130270050822279,0.41399093610744075,0.33145669268124617,
0.3673926042245808,0.24776441520049797,0.4121576525184666,0.41399093610744075,0.33035573728746004,
0.36437408512388886,0.24775081129354046,0.4033975113874348,0.41399093610744075,0.327302406197688,
0.3643711709988497,0.24774492090910769,0.4033975113874348,0.41399093610744075,0.32430850503127523,
0.3620413384912868,0.24774430283583324,0.4033975113874348,0.41399093610744075,0.32088731918925006,
0.3617601434185847,0.24774121704705424,0.4033975113874348,0.4120866573507572,0.3189812489895259,
0.3617601398349283,0.24774033039588056,0.40335347305688163,0.4120866573507572,0.3166751528390595,
0.3543708484677696,0.24774015982425865,0.39958542709661365,0.4005816549299573,0.31539363793368763,
0.3532051826698191,0.2477401327345941,0.39618511872949774,0.4005816549299573,0.31531890843836324,
0.35305973766656795,0.24774010435972696,0.39618511872949774,0.4005816549299573,0.3132885080277948,
0.3530004053567391,0.24774009902650876,0.39618511872949774,0.4005816549299573,0.313232592664189,
0.3485355694174572,0.24774008871885514,0.39618511872949774,0.4005816549299573,0.3130297976324744,
0.34852890194359293,0.24774008767684125,0.39618511872949774,0.4005816549299573,0.3129876556139248,
0.34851801118778003,0.24774008578215156,0.39618511872949774,0.4005816549299573,0.31145328331795513,
0.34844001407443487,0.2477400852063467,0.39618511872949774,0.4005816549299573,0.3113955590502526,
0.34109284133324885,0.2477400851536634,0.3926977166328373,0.4005816549299573,0.30908496652010103,
0.3410928310198566,0.24774008511315865,0.3926977166328373,0.40044358059553353,0.3090783843644767,
0.3361651274126827,0.24774008510891907,0.3926977166328373,0.40044358059553353,0.30871164673899304,
0.33447182906990064,0.24774008510454415,0.3926977166328373,0.40044358059553353,0.3068511874719243,
0.3333930950910549,0.24774008510381512,0.3926977166328373,0.40044358059553353,0.30350861527279765,
0.3313262827655875,0.247740085103813,0.3926977166328373,0.40044358059553353,0.3031539630143417,
0.33120980953611556,0.24774008510356998,0.3926977166328373,0.40044358059553353,0.2995035118371643,
0.3312011945471621,0.247740085103568,0.3926977166328373,0.40044358059553353,0.29950103935321454,
0.3311967802075069,0.24774008510355544,0.3926977166328373,0.40044358059553353,0.2994975687855439,
0.33042540370316864,0.24774008510355106,0.3926977166328373,0.40044358059553353,0.2994123022977971,
0.32424602530689545,0.24774008510353732,0.3926977166328373,0.40044358059553353,0.2993979093221622,
0.3242433237307285,0.24774008509105686,0.39164804124486435,0.40044358059553353,0.2993787741408474,
0.3242397488664073,0.24774008508938294,0.39164804124486435,0.40044358059553353,0.2993782929697925,
0.32347111304798,0.24774008508921513,0.3818107521422108,0.40044358059553353,0.29937829284158635,
0.32336351844647004,0.2477400850892136,0.3818107521422108,0.40044358059553353,0.29937829157267104,
0.3233569765353586,0.2477400850892136,0.3816365223072193,0.40044358059553353,0.2990171071890361,
0.323352526710809,0.2477400850892136,0.37894897259200133,0.3990868747971052,0.2986020587487789,
0.3233523244771446,0.24774008508921277,0.37894897259200133,0.3990868747971052,0.29860205873367934,
0.3233523243181929,0.24774008508921241,0.37894897259200133,0.3990868747971052,0.29860205873202156,
0.32335217732964855,0.24774008508921241,0.37894897259200133,0.3990868747971052,0.29853733457506604,
0.3233521773185707,0.24774008508920886,0.37894897259200133,0.3990868747971052,0.29852510908964913,
0.32335217731856986,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.29852199108617905,
0.3233521752023377,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217995875323,
0.3223370783907885,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217868752913,
0.32233707812480844,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.29852178603566204,
0.3223370780760565,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217859809068,
0.3223370780742304,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217859773795,
0.3223260508623574,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217859771401,
0.32232522821067516,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217859771335,
0.32232490431159216,0.24774008508920295,0.37894897259200133,0.3990868747971052,0.2985217859771313,
0.32232480707772937,0.24774008508919987,0.3754285924662362,0.3990868747971052,0.298521785977128,
0.32229634115194394,0.24774008508919987,0.3754285924662362,0.3990868747971052,0.298521785977128,
0.3222963377709778,0.24774008508919987,0.3754285924662362,0.3990868747971052,0.298521785977128,
0.3222963375883628,0.24774008508919987,0.3754285924662362,0.3987481525633972,0.298521785977128,
0.3197668065626302,0.24774008508919987,0.3754285924662362,0.39167722860398807,0.298521785977128,
0.3196831174110399,0.24774008508919987,0.3754285924662362,0.39167722860398807,0.298521785977128,
0.3196818392815228,0.24774008508919987,0.3754285924662362,0.39167722860398807,0.298521785977128,
0.3196817789575193,0.24774008508919987,0.3754285924662362,0.39167722860398807,0.298521785977128,
0.31968177567803446,0.24774008508919987,0.3754285924662362,0.39167722860398807,0.29675557547592807,
0.31968177550043975,0.24774008508919987,0.3754285924662362,0.3886029769251652,0.29675557547592746,
0.3196817754909468,0.24774008508919987,0.3754285924662362,0.3886029769251652,0.29675557547592746,
0.3196817754904304,0.24774008508919987,0.3754285924662362,0.3886029769251652,0.29675557547592746,
0.31968177549038995,0.24774008508919987,0.3754285924662362,0.3886029769251652,0.29675557547592746,
0.3196817754903576,0.24774008508919987,0.3754285924662362,0.3886029769251652,0.29675557547592746,
0.31880059441795844,0.24774008508919987,0.3754285924662362,0.3886029769251652,0.29675557547592746,
0.318613218863385,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.29663173391498343,
0.318613218863385,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.29529174755045073,
0.3181902904302415,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.29447444614682505,
0.3181778091438447,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.29433543035321047,
0.3181724014374371,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.2942217044681479,
0.31817080037627576,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.2941203558627013,
0.3181707891128725,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.29411584945764985,
0.3181707879260867,0.24774008508919987,0.3754285924662362,0.38521505873012163,0.29297860795444824,
0.31817078739853266,0.24774008508919987,0.3754285924662362,0.3844655869598358,0.2929544023243319,
0.31817078732089016,0.24774008508919987,0.3754285924662362,0.3844655869598358,0.2929544023219216,
0.31817078732007464,0.24774008508919987,0.3754285924662362,0.3844655869598358,0.2929544023219216,
0.31817078732007464,0.24774008508919987,0.3754285924662362,0.3844655869598358,0.2928334122341428,
0.31817078732007464,0.24774008508919987,0.3754285924662362,0.3807407655685369,0.2928261399920777,
0.3181707873200704,0.24774008508919987,0.3754285924662362,0.3807407655685369,0.29281451645655565,
0.31573278278900824,0.24774008508919987,0.3754285924662362,0.37680083937240916,0.2919867340491688,
0.31573278278900824,0.24774008508919987,0.3754285924662362,0.37680083937240916,0.29198667016848806,
0.31573278278900824,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.28749657111181837,
0.31522677394512544,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.2871875647459698,
0.31522677394512544,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.2871875647420159,
0.31522677394512544,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.28579058871260693,
0.3152192709419534,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.2857905887125967,
0.31496207250063485,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.2857788997776018,
0.3149124204747712,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.28577336637037537,
0.31478933408324133,0.24774008508919987,0.3747993242783734,0.37680083937240916,0.28476021939744267,
0.31178291986106643,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2847602150826339,
0.31162816789575404,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.28476021495315607,
0.3109558446937354,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2843824912320174,
0.3102451071451578,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.27989979484752264,
0.31021799972791014,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2795848762373525,
0.31021710438068306,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2794432438731735,
0.31021707477991867,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2794416137981605,
0.3102170738144749,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2794415167895892,
0.31021707378342483,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2794415137674612,
0.3102170737824406,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.2794415136707444,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.27944151366415526,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37428150377758945,0.27649090765305645,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37411945242936717,0.2756592617618901,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37411945242936717,0.27477847575790143,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37411945242936717,0.27458494019399127,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37411945242936717,0.274579657406764,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37411945242936717,0.2745795060191963,
0.31021707378241137,0.24774008508919987,0.3747993242783734,0.37411945242936717,0.2745795017342219,
0.31021707378241137,0.24774008508919987,0.3704415314676023,0.3736286836807652,0.2745795016146083,
0.31021707378241137,0.24774008508919987,0.3704415314676023,0.3736286836807652,0.2745795016113379,
0.31021707378241137,0.24774008508919987,0.3704415314676023,0.3736286836807652,0.27457950161128214,
0.31021707378241137,0.24774008508919987,0.3704415314676023,0.3736286836807652,0.27457950161128214,
0.31021707378241137,0.24774008508919987,0.367565517046584,0.3736286836807652,0.27457950161128214,
0.31021707378241137,0.24774008508919987,0.367565517046584,0.3736286836807652,0.27457950161127787,
0.31021707378241137,0.24774008508919987,0.367565517046584,0.3736286836807652,0.27457950161127787,
0.31021707378241137,0.24774008508919987,0.367565517046584,0.3736286836807652,0.27457950161127787,
0.31021707378241137,0.24774008508919987,0.367565517046584,0.3736286836807652,0.27398860112174267,
0.31021707378241137,0.24774008508919987,0.367565517046584,0.3736286836807652,0.27398860112174267,
0.3093395736507151,0.24774008508919987,0.367565517046584,0.3736286836807652,0.2739007132675269,
0.3093395736507151,0.24774008508919987,0.367565517046584,0.3736286836807652,0.2738537547899243,
0.30660409257316407,0.24774008508919987,0.367565517046584,0.37219960657603757,0.273852525493493,
0.30660409257316407,0.24774008508919987,0.367565517046584,0.37219960657603757,0.27189979162408545,
0.30357991413693086,0.24774008508919987,0.367565517046584,0.37219960657603757,0.26986452156145346,
0.30357991413693086,0.24774008508919987,0.367565517046584,0.37219960657603757,0.2670095799224291,
0.3020447307435765,0.24774008508919987,0.367565517046584,0.37219960657603757,0.2667066752045307,
0.3005838128681729,0.24774008508919987,0.367565517046584,0.37219960657603757,0.26670340914660795,
0.30056627967835825,0.24774008508919987,0.367565517046584,0.37219960657603757,0.2667031688016455,
0.3005607212840195,0.24774008508919987,0.367565517046584,0.37219960657603757,0.2667031345755711,
0.29437925351676075,0.24774008508919987,0.367565517046584,0.37219960657603757,0.26670313388541245,
0.29364295233488197,0.24774008508919987,0.3661559585590795,0.37219960657603757,0.2667031338712191,
0.2936365720424868,0.24774008508919987,0.3661559585590795,0.37219960657603757,0.26637748695640745,
0.29356533085600456,0.24774008508919987,0.3661559585590795,0.37219960657603757,0.26615250983514105,
0.28795001601262793,0.24774008508919987,0.3661559585590795,0.3708104640067784,0.2659414339312735,
0.2879497227965179,0.24774008508919987,0.3661559585590795,0.3708104640067784,0.26590440822476974,
0.2879496965125226,0.24774008508919987,0.3602421572645941,0.3708104640067784,0.26590370824675724,
0.28794969617044613,0.24774008508919987,0.3602421572645941,0.3708104640067784,0.26441023350380694,
0.2879374194574435,0.24774008508919987,0.3602421572645941,0.3708104640067784,0.2644102332594282,
0.287936795706028,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.2644102332549728,
0.2879367860281629,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.2644102332549075,
0.2879367858570173,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.2644102332549075,
0.28232905298787814,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.2644102332549075,
0.28232905298782807,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.2644102332549075,
0.2823290529878244,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.26304917675604583,
0.2823290529878244,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.26304663313672816,
0.28152815295098865,0.24774008508919987,0.3602421572645941,0.37038161396311653,0.26304283796475614,
0.28152815295098865,0.24774008508919987,0.3600301784718828,0.37038161396311653,0.2630427079256467,
0.2814516968450435,0.24774008508919987,0.35977144255053906,0.37038161396311653,0.26304270607122576,
0.2814441692740733,0.24774008508919987,0.35977144255053906,0.37038161396311653,0.2630427060421486,
0.2814433045693335,0.24774008508919987,0.35977144255053906,0.37038161396311653,0.26304270604169216,
0.28144329662353584,0.24774008508919987,0.35977144255053906,0.37038161396311653,0.26304270604169216,
0.28144329215154434,0.24774008508919987,0.35977144255053906,0.3652463373773919,0.26304270604169144,
0.2814432914427885,0.24774008508919987,0.35977144255053906,0.3652463373773919,0.26304270604169017,
0.2814432913401242,0.24774008508919987,0.35977144255053906,0.3652463373773919,0.2629708050857977,
0.2814432913344799,0.24774008508919987,0.35977144255053906,0.3652463373773919,0.257811194405915,
0.28144329133417506,0.24774008508919987,0.35977144255053906,0.3652463373773919,0.2578103926289351,
0.2814432913340691,0.24774008508919987,0.35977144255053906,0.3652463373773919,0.2576260352478274,
0.2814432913340691,0.24774008508919987,0.3584109691908252,0.36339302223851594,0.25751479075606304,
0.2814432913340691,0.24774008508919987,0.3584109691908252,0.36339302223851594,0.25694899667112214,
0.2814432913340691,0.24774008508919987,0.3584109691908252,0.36339302223851594,0.2546711624798968,
0.2814432913340691,0.24774008508919987,0.3584109691908252,0.36339302223851594,0.2546582426906054,
0.2814432913340691,0.24774008508919987,0.3584109691908252,0.36339302223851594,0.25465797552783526,
0.28144329133406504,0.24774008508919987,0.3584109691908252,0.36339302223851594,0.2546579721554327,
0.28144329133406376,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.254657972113289,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.25465797211277547,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2546579721127536,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2546579721127536,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2546579721127536,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2546579721127536,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2546579721127536,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.25404338064649157,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.25378241043871114,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.25377916537502804,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2537791308851682,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.36339302223851594,0.2537791305222374,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.3566227131003296,0.25377913051847745,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.3566227131003296,0.25377913051842804,
0.2814432913340615,0.24774008508919987,0.3554836818343058,0.3566227131003296,0.2532114867954352,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.2532114867954352,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.2532114867954352,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.2532114867954352,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.2532114867954352,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.2498879910323795,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.24911132816900108,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.2491065951342095,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3566227131003296,0.24910604534097824,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.35601496009613565,0.24910574192326795,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3559592505794117,0.2491057345862907,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3559592505794117,0.24910573452464344,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3559592505794117,0.2491057345241424,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3559592505794117,0.24910573452414014,
0.2814432913340615,0.24774008508919987,0.3545829319756772,0.3559592505794117,0.24910573452414014,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.3559592505794117,0.24895926215557046,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.3559592505794117,0.24895926215557046,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.3559592505794117,0.24895926215557046,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.3559592505794117,0.24755875882736914,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.3559592505794117,0.24719048843696298,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.35383423619450777,0.24718476908972006,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.35383423619450777,0.24718472829831223,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.35383423619450777,0.2471847280111342,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.35383423619450777,0.24718472800913388,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.35383423619450777,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.35383423619450777,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.35380117602515676,0.3530293989188256,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.35229168638738706,0.3530293989188256,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.35229168638738706,0.3491798460208845,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.3400762808736688,0.3491798460208845,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.3400762808736688,0.3491798460208845,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.3400762808736688,0.3491798460208845,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.3400762808736688,0.3491798460208845,0.24718472800912822,
0.2814432913340615,0.24774008508919987,0.3400762808736688,0.3491798460208845,0.24718472800912822,
