FullyConnected,Local,Grid,Star,NCluster,
3.3774378828577185,969.8553017618725,20.03212634896308,24.542212412921206,4.788376231155763,
3.075496077178149,969.8541933890654,19.0984910365047,22.15767515605332,4.320055670477794,
2.803103973317718,969.8537480166358,17.748867114280852,20.670081334135546,3.8066554805429553,
2.3649673159878914,969.8537470938567,14.919677388672941,19.557429070521277,3.1866158419979245,
2.127988094754006,969.8531998989118,13.719516639038261,18.578762659206294,2.553548129674374,
1.734874413968009,969.8531998916279,12.341596632230626,18.013882810524482,2.130423627663208,
1.3844338646497654,969.853199890645,11.654897079279376,16.82602342287199,1.866879233552779,
1.222652806149074,969.8531998904978,10.634536482484881,15.28943229366501,1.7619243380077136,
1.0337822211015602,969.8531998904759,10.166369812262717,13.928739351085392,1.6498668711696547,
0.8317485670285814,969.8508705064402,9.516038767983146,13.215740506281527,1.4526632715794923,
0.6784077786955176,969.850863680322,8.76382441886654,12.360498487325115,1.3002228979628672,
0.6116635722651689,969.8508636803219,7.537057353069681,11.441797697266454,1.1108009735872693,
0.49676892529487127,969.8508636803218,6.882748164334032,10.192462511336394,0.9284354977869278,
0.3854390834602542,969.8508620828437,6.475136458406578,9.578692344553714,0.8441274903772935,
0.3048953246289683,969.8508620828437,5.545323034085939,8.82362222048605,0.7475920169279732,
0.23593385685614057,969.8508620609934,5.102184674360504,8.215690814455197,0.6322265130342632,
0.18079010396471534,969.8508618336497,4.323687292921145,7.589287663299794,0.5327660347516094,
0.15187806514337276,969.8508452399594,3.735833535981512,7.150254284224959,0.4476169670776188,
0.13109498410317894,969.850838463943,3.256132437208065,6.353959716797999,0.3362423979685831,
0.100825291758953,969.850838463943,3.052508070346831,5.8428056300057305,0.25317078355263084,
0.07701766086282386,969.850838463943,2.500509054133095,5.450592120917776,0.21440468316588027,
0.0611190906540814,969.8508384639429,2.1370759876932053,4.68463495046594,0.18522590101035175,
0.04791435391414721,969.8508384637147,1.903810219858608,4.417226322419686,0.15364223669047125,
0.03658805895517267,969.8508384636796,1.6594498295576423,3.9927466817622563,0.11874396067936963,
0.028614616585808463,969.8508384636702,1.5346102092954657,3.4495905968107556,0.07770846531830261,
0.021290202515609768,969.850838463665,1.3522942410448853,3.063266156799311,0.057197645091338324,
0.017550515181939043,969.8508337883461,1.1952185942383278,2.6804877144744617,0.04965331988861442,
0.012319955994437188,969.8508337883426,1.0097353339556183,2.3280345457216733,0.03953194979220162,
0.009451875304161616,969.8508337751156,0.8512050180908785,2.0184386609580547,0.02978179867137046,
0.006420160237238308,969.8508337751153,0.6822289334272876,1.844232145754482,0.023520999142246094,
0.003968161240835961,969.8508337751151,0.5463433926568069,1.636329006869576,0.01921476754446032,
0.0030249301059857387,969.8508335891108,0.4706900725879251,1.3892576806373496,0.014295154486534607,
0.002174469529232229,969.8508335891108,0.3748087800828774,1.2251093829074973,0.01221890505216431,
0.0014019924697484336,969.8508335750623,0.32469804422541987,0.9878943144236101,0.008611354274135353,
9.263564441027994E-4,969.8508335750622,0.2601587132600684,0.9113336695518719,0.005593986564703932,
6.552878892124483E-4,969.8508335750622,0.19963140630077297,0.8086407359888879,0.0038280723319901377,
4.4578931848007135E-4,969.8508335750622,0.16585727545850937,0.6489202874364709,0.0027471144419863773,
2.880461666956096E-4,969.8508335750622,0.13899361351185216,0.4597965647390843,0.0018522247149908068,
1.856486354623785E-4,969.8508335750622,0.09860814859509665,0.3376888766096358,0.0013609438387330293,
1.3193796862985576E-4,969.8508335651898,0.07354849541848223,0.27181407574853456,0.001059426354694068,
5.92629015818696E-5,969.8508335534214,0.054418667770963505,0.23828292209897964,7.47518274793621E-4,
4.463982158059098E-5,969.8508335534214,0.04314594627461006,0.18717775841419357,4.654040252909532E-4,
2.737952906992653E-5,969.8508335533493,0.03778592325400799,0.12975610777066524,3.296193049796743E-4,
1.5525835797470948E-5,969.8508335526618,0.030418499401165252,0.09823910326530469,2.5270705177202733E-4,
1.0244145006398923E-5,969.8508335521182,0.023811204982160043,0.08200869916837165,1.8749352831142835E-4,
5.2198143416544446E-6,969.8508335521095,0.018034873070033406,0.06472453078785038,1.344958411487935E-4,
3.538080411067541E-6,969.8508335521076,0.013936343373526151,0.05517445517106397,8.579617021966162E-5,
2.536441556928572E-6,969.8508335518931,0.010652402661409618,0.038199009466451696,5.847315752998935E-5,
1.2823442352009457E-6,969.8508335518931,0.007770907620679043,0.029696361985319917,4.290311443459007E-5,
7.867475623935686E-7,969.8508335518928,0.005809984801065661,0.0224492899049699,2.5309851040095825E-5,
5.37722150869238E-7,969.8508335518928,0.0037922475441086985,0.018083509891066673,1.790043218765867E-5,
2.63048519093265E-7,969.8508335518867,0.0026675483595691627,0.012938221651116383,1.2032354816161369E-5,
1.580700413827412E-7,969.8508335518867,0.0019804999748015443,0.008542250562062585,8.517372898201255E-6,
9.987806006665477E-8,969.8508335518867,0.0016095666238630788,0.007688157004324193,4.80834093035909E-6,
5.0198441877851184E-8,969.8508335518866,9.362636478360384E-4,0.006699382434681073,2.5785787335121445E-6,
3.212738735335153E-8,969.8508335518866,6.408425812968539E-4,0.004868488808319746,1.6048212324741864E-6,
1.8011191796791456E-8,969.8508335518865,4.211240342982217E-4,0.0033406565384235813,1.0603137853053301E-6,
8.515345499406203E-9,969.8508335518865,2.887080368227339E-4,0.003069012979014,6.785307335122553E-7,
4.695335472660811E-9,969.8508335518865,1.8632336268351778E-4,0.0029295150922952883,3.436014374738608E-7,
2.4282257493734643E-9,969.8508335518865,1.338845731876379E-4,0.0023373827726349025,2.042705801322937E-7,
1.5085613972899374E-9,969.8508335518865,8.503152694764537E-5,0.0016128531927346275,1.1381343740851311E-7,
7.431855120541119E-10,969.8508335518865,5.932177813460894E-5,0.0013085519881276392,7.458119001941714E-8,
3.264650370378973E-10,969.8508335518865,3.879185917780006E-5,9.421828889249666E-4,5.05948872137982E-8,
1.5245966110381188E-10,969.8508335518865,2.4457831254713896E-5,7.731102559540101E-4,3.0591731215610044E-8,
8.520778686875101E-11,969.8508335518865,1.8077168219884484E-5,3.737148344610738E-4,1.537569742413474E-8,
4.206930267605635E-11,969.8508335518865,1.2389364035872245E-5,3.324021200355569E-4,9.192028478649872E-9,
2.3320224140795562E-11,969.8508335518865,7.091677349146119E-6,3.209373653965572E-4,4.373572333627284E-9,
8.905172688044586E-12,969.8508335518865,4.95063541407999E-6,3.1025062272606736E-4,2.4979618090915153E-9,
4.579138136449362E-12,969.8508335518865,3.204952867007324E-6,2.971348330170872E-4,1.3022771718526395E-9,
2.1353097969036634E-12,969.8508335518865,2.2248039376924414E-6,2.533290162806547E-4,7.88775466129309E-10,
7.960222049696384E-13,969.8508335518865,1.3230505578329593E-6,2.500971481540447E-4,4.875214290762209E-10,
4.2270814432680466E-13,969.8508335518865,7.83457613556536E-7,1.6346385647016218E-4,2.877892216697112E-10,
1.8457411632621325E-13,969.8508335518865,4.77303168431541E-7,6.235504998538146E-5,1.776934818724992E-10,
7.792284672673847E-14,969.8508335518865,3.172242789190514E-7,3.5504321047120953E-5,1.204889918800316E-10,
3.382738400037553E-14,969.8508335518865,1.7657219914131359E-7,1.5638990178011004E-5,6.445898763557204E-11,
1.2143585677143799E-14,969.8508335518865,9.298498289084403E-8,1.1707515498316417E-5,2.7493615612651773E-11,
5.4872071159086415E-15,969.8508335518865,5.997201381454281E-8,4.241421315919713E-6,1.6806603544697088E-11,
2.5037390024413345E-15,969.8508335518865,3.912380947364796E-8,2.7568335565509773E-6,6.6869542209744855E-12,
1.0341447913219678E-15,969.8508335518865,2.484512910028983E-8,1.7296357369158376E-6,3.747795736134334E-12,
3.556507145744413E-16,969.8508335518865,1.3989896088010733E-8,1.252265362454783E-6,1.7184444275960206E-12,
1.367519423091212E-16,969.8508335518865,7.813550347759832E-9,6.618075792297513E-7,9.676798221706387E-13,
7.40111086489699E-17,969.8508335518865,4.5850724925349185E-9,2.858855042023387E-7,3.7026093108515434E-13,
3.5713467671171233E-17,969.8508335518865,2.5715906598104953E-9,1.888740351244147E-7,1.773584012244955E-13,
9.300185994236427E-18,969.8508335518865,1.2999848044018306E-9,1.632946741893658E-7,9.226566983787374E-14,
3.552643371918657E-18,969.8508335518865,7.388748787350912E-10,4.5576778124872595E-8,5.108591025433562E-14,
1.5491978205327114E-18,969.8508335518865,4.039187758812405E-10,3.3061010617589997E-8,2.5568730927425806E-14,
7.614559056682854E-19,969.8508335518865,2.2714077754507832E-10,1.4440306982274111E-8,1.2469613370177627E-14,
2.0804307402022382E-19,969.8508335518865,1.2163493861046257E-10,1.0470445128828255E-8,6.428660074703842E-15,
1.1868245389593142E-19,969.8508335518865,6.699667176294979E-11,5.980383422746685E-9,3.726004569965365E-15,
3.839024970950293E-20,969.8508335518865,4.01022948729714E-11,2.4879113628803986E-9,2.564194297493224E-15,
1.378299257430111E-20,969.8508335518865,1.9967851515152615E-11,1.3567378872371677E-9,1.420759151095244E-15,
4.669388350888175E-21,969.8508335518865,1.1364942992790029E-11,4.989145218739932E-10,5.640638310494132E-16,
1.7403583762470197E-21,969.8508335518865,4.880250297180519E-12,3.6601988841558596E-10,3.759237086890491E-16,
4.3987163782498795E-22,969.8508335518865,3.0640651916710586E-12,9.834546835845905E-11,1.8461419069856477E-16,
1.6684271580768441E-22,969.8508335518865,1.7582811326822506E-12,7.353402589952237E-11,6.361619023534916E-17,
5.60529400463318E-23,969.8508335518865,8.495200711715682E-13,2.8986655827003298E-11,2.833757334483561E-17,
2.0242289944112595E-23,969.8508335518865,4.386067008796563E-13,1.0626387415066169E-11,1.36105551998033E-17,
6.287260963230372E-24,969.8508335518865,1.8576957795976982E-13,3.884774663089062E-12,6.165927072493945E-18,
1.6566498532260802E-24,969.8508335518865,9.228219666086577E-14,1.5580228229553496E-12,1.737827885881051E-18,
6.72080864606785E-25,969.8508335518865,4.3075938700868334E-14,7.558854618495157E-13,7.49411715048895E-19,
1.7486312486628043E-25,969.8508335518865,2.048636839482754E-14,4.1438175132339204E-13,3.414687720963261E-19,
4.915760407531791E-26,969.8508335518865,9.927421201808794E-15,2.22042773677371E-13,1.4778630720008566E-19,
1.6983239834532965E-26,969.8508335518865,5.9796062316243885E-15,6.724561345367325E-14,4.724445690126728E-20,
6.78246171445274E-27,969.8508335518865,2.7806109919920926E-15,2.6486946751598543E-14,1.8727105563235055E-20,
1.3974275357358845E-27,969.8508335518865,1.3679789271541517E-15,1.963230983255968E-14,7.959738909662638E-21,
6.397325403597291E-28,969.8508335518865,5.993871140102458E-16,9.175467987892088E-15,3.548107950349412E-21,
1.7003198568364754E-28,969.8508335518865,3.1924890959414355E-16,4.309858970680027E-15,9.771726442083682E-22,
3.297170343010542E-29,969.8508335518865,1.5983294411194996E-16,2.9422373669507307E-15,3.2579032081682214E-22,
1.3034254505011686E-29,969.8508335518865,7.1749967791432E-17,1.7455817392626804E-15,1.256379335025083E-22,
3.664588202795889E-30,969.8508335518865,2.5824424922840123E-17,6.162821217274134E-16,4.3703747215557324E-23,
1.2564206488668035E-30,969.8508335518865,1.2721571105887274E-17,2.6224083325497144E-16,1.7932337085199754E-23,
2.4770461213043096E-31,969.8508335518865,6.216495871743276E-18,6.282605028429654E-17,7.825503401094522E-24,
6.465282266104252E-32,969.8508335518865,2.3965581555409524E-18,3.152616233076891E-17,2.9639478072192028E-24,
2.0848384259808282E-32,969.8508335518865,1.108595011869439E-18,1.3520482907000051E-17,1.5725310048323115E-24,
6.580880998077512E-33,969.8508335518865,4.1389394530313743E-19,4.374005045645515E-18,8.1525224323452345E-25,
7.95319480930375E-34,969.8508335518865,2.1550686066740449E-19,2.5424925225829915E-18,4.936075706812081E-25,
2.801759008180134E-34,969.8508335518865,8.276555544482077E-20,1.565988044392821E-18,2.8629627497240606E-25,
9.073402119575842E-35,969.8508335518865,4.446006269835842E-20,6.607029650443899E-19,9.571765471136369E-26,
1.4645145562254097E-35,969.8508335518865,1.568337443519066E-20,4.0988474941291388E-19,2.4765710991625524E-26,
3.171622053868533E-36,969.8508335518865,5.807394467982339E-21,1.2526020480383628E-19,4.388590029107739E-27,
5.393184674399708E-37,969.8508335518865,2.0921013433116336E-21,6.891734676542489E-20,1.8006615787261607E-27,
1.4975969982447912E-37,969.8508335518865,7.938910592594852E-22,2.3428365958896675E-20,6.368995861123835E-28,
3.5346758814600945E-38,969.8508335518865,3.225249733431216E-22,8.570064097414703E-21,2.3071569144486855E-28,
6.327904637302942E-39,969.8508335518865,1.3069913497580504E-22,2.270364090995137E-21,7.417236498311707E-29,
1.5181351271987498E-39,969.8508335518865,5.543200185560537E-23,1.4199529360005158E-21,3.388058660511001E-29,
2.7312467547056276E-40,969.8508335518865,2.367926258951072E-23,6.573051948789901E-22,1.5973289075950878E-29,
7.173896047625893E-41,969.8508335518865,9.359488904661997E-24,1.7540382687156394E-22,9.615376717955497E-30,
1.713601992212491E-41,969.8508335518865,3.776986513384056E-24,8.424706592400481E-23,1.7823670370585962E-30,
4.4493612331673776E-42,969.8508335518865,1.4223743876628709E-24,2.9968518075302165E-23,6.666554611892962E-31,
6.297323890581069E-43,969.8508335518865,6.835319560253514E-25,5.83841680122471E-24,2.8930621587861642E-31,
1.526989949133781E-43,969.8508335518865,2.4272069804996384E-25,3.774039603866683E-24,9.017014499667736E-32,
2.6170802872217374E-44,969.8508335518865,9.028152060383815E-26,2.9016221896481642E-24,3.400087963886491E-32,
4.979402689906321E-45,969.8508335518865,3.184839638381226E-26,1.0473803676004249E-24,1.1000002833184827E-32,
8.113934364730432E-46,969.8508335518865,1.280403870168905E-26,1.0344901754024856E-25,4.8735607152794305E-33,
2.0166347288904496E-46,969.8508335518865,4.268599646792837E-27,2.710969432791826E-26,1.8825488565091775E-33,
3.323055928871918E-47,969.8508335518865,1.3819552062291164E-27,7.604295488040431E-27,8.64026378507372E-34,
8.086741974641267E-48,969.8508335518865,5.23596726129746E-28,1.967691358651576E-27,2.9252758871634885E-34,
1.420905998464366E-48,969.8508335518865,1.6615398747209279E-28,8.730761661550952E-28,7.611619777996147E-35,
2.2848362154747537E-49,969.8508335518865,8.100406748305943E-29,1.6700877519145046E-28,2.1757664548869682E-35,
3.945215153484901E-50,969.8508335518865,2.8364069530771516E-29,5.262582195082511E-29,9.913979262706178E-36,
1.3236161473392817E-50,969.8508335518865,8.785134623741911E-30,1.9645397986759289E-29,4.480666218264841E-36,
1.4985433959665393E-51,969.8508335518865,3.57226739757484E-30,7.490133328714473E-30,1.805706086582311E-36,
2.615763885170165E-52,969.8508335518865,1.1606097967718564E-30,1.9190191576998756E-30,8.219692708316225E-37,
5.690615964185034E-53,969.8508335518865,2.944746973025544E-31,9.784058009492392E-31,4.359765898081247E-37,
9.212600072915477E-54,969.8508335518865,1.3223411311008665E-31,1.442156116567492E-31,1.0151482168853135E-37,
2.1065468209623302E-54,969.8508335518865,4.2184127982616053E-32,3.1992327987246004E-32,3.9563883025933235E-38,
2.8537452500690026E-55,969.8508335518865,1.3243753434994536E-32,9.902286606419548E-33,1.611795792028385E-38,
3.409392836150251E-56,969.8508335518865,5.2384693913831895E-33,3.547769481706497E-33,1.223123984894166E-38,
8.169971876163586E-57,969.8508335518865,1.1733011232100389E-33,1.4540808966727311E-33,5.320024600073318E-39,
1.0191133844351163E-57,969.8508335518865,4.694653089790452E-34,3.8822634318211306E-34,1.49870655823876E-39,
1.7711949146481738E-58,969.8508335518865,1.653059857255974E-34,9.047386215812962E-35,7.158647201154628E-40,
1.8956086410951877E-59,969.8508335518865,4.4591786863884424E-35,3.008733756296871E-35,3.687115485922789E-40,
3.199828917435352E-60,969.8508335518865,1.2919243196692563E-35,1.3398077706048685E-35,2.963271558722877E-40,
3.527220107228602E-61,969.8508335518865,3.114109172871367E-36,3.9939192606466805E-36,1.1122760066487097E-40,
5.7105896911587905E-62,969.8508335518865,1.3241989715375987E-36,1.594474677484094E-36,4.922412493635192E-41,
1.093211669001087E-62,969.8508335518865,3.6226528291661164E-37,9.273086117219485E-37,2.5790042531667286E-41,
1.9944617209661523E-63,969.8508335518865,1.4524086810198875E-37,3.7311489882685035E-37,1.0469733543506464E-41,
8.65867081812896E-65,969.8508335518865,3.692282559321285E-38,1.0063210519376835E-37,6.073477928188035E-42,
1.9799710283754673E-65,969.8508335518865,1.1113635140280926E-38,3.9443940978265426E-38,5.042720598733438E-42,
1.948814582680245E-66,969.8508335518865,2.6204213251303246E-39,2.0833400817984012E-38,4.0292740311356756E-42,
2.3763294131172054E-67,969.8508335518865,7.678584527198341E-40,7.865139830559397E-39,3.21005488123685E-42,
3.4754884113573427E-68,969.8508335518865,2.099395643361437E-40,2.3686708939502243E-39,2.964539165811913E-42,
4.452368538534513E-69,969.8508335518865,6.829592055315008E-41,6.484117878883841E-40,2.805950232332404E-42,
5.0230697429146296E-70,969.8508335518865,2.0285580543922795E-41,2.9330408475851213E-40,2.729281795104467E-42,
7.0260874150636284E-71,969.8508335518865,4.618690005251438E-42,7.796477502060184E-41,2.6954222763265955E-42,
1.0303526193301404E-71,969.8508335518865,1.525610935838802E-42,4.3315683290997693E-41,2.681031071729167E-42,
8.604530083601479E-73,969.8508335518865,3.9207123661027116E-43,2.343213033733733E-41,2.6688154017446028E-42,
1.217668444491461E-73,969.8508335518865,1.116211881832742E-43,1.0105322887357064E-41,2.650755591795329E-42,
2.362955929374594E-74,969.8508335518865,2.8106687399626696E-44,4.437563453315537E-42,2.6361174149756963E-42,
2.503523551182577E-75,969.8508335518865,6.080015373624616E-45,3.333677711086084E-42,2.6164398322697112E-42,
2.100709143412991E-76,969.8508335518865,2.2248161692048998E-45,2.7294435104404442E-42,2.5990977692804666E-42,
3.3642104102646138E-77,969.8508335518865,5.711981942068716E-46,2.079420862340253E-42,2.583038374711524E-42,
3.2114920397952134E-78,969.8508335518865,1.6363135492312076E-46,1.4896424611001494E-42,2.560078954922122E-42,
3.283498100876977E-79,969.8508335518865,4.274531839458685E-47,1.2192862049663921E-42,2.531246277552891E-42,
3.9096057508746164E-80,969.8508335518865,9.653121538668892E-48,7.783794764171705E-43,2.4971641028267105E-42,
5.0164285402737945E-81,969.8508335518865,2.872848664627344E-48,4.421478003815223E-43,2.4555393490902735E-42,
3.621573897001705E-82,969.8508335518865,5.285577953453308E-49,2.4841955432406405E-43,2.3982326846099992E-42,
5.493613281047702E-83,969.8508335518865,1.858564901321977E-49,1.0063994798140711E-43,2.287058870890208E-42,
6.183335594577757E-84,969.8508335518865,4.762067286997759E-50,2.979381847488583E-44,2.139519965533721E-42,
5.882265662454067E-85,969.8508335518865,1.31817560558921E-50,1.8767011449015986E-44,1.984312857115051E-42,
7.935082046032767E-86,969.8508335518865,3.955509694763155E-51,1.3263315472743255E-44,1.8063252546976613E-42,
6.697831312096676E-87,969.8508335518865,6.889070633081183E-52,1.1846001254059055E-44,1.6300390229499856E-42,
6.602823541334379E-88,969.8508335518865,1.686032802915501E-52,1.0685400958545168E-44,1.4398027422355747E-42,
6.831843180143624E-89,969.8508335518865,4.046188373438122E-53,1.0183487795316654E-44,1.2168152438859288E-42,
9.636119383628335E-90,969.8508335518865,1.168513776718368E-53,9.981771745496346E-45,1.014714150067011E-42,
7.456974207667952E-91,969.8508335518865,2.1294300755268782E-54,9.730610707853368E-45,8.0110762590087E-43,
9.357995525945232E-92,969.8508335518865,4.519802930501486E-55,9.492661135309597E-45,6.9899001019105874E-43,
7.106116700921337E-93,969.8508335518865,6.881231911871325E-56,9.259143561148654E-45,6.389591982412117E-43,
4.802549716315845E-94,969.8508335518865,2.415437026389289E-56,9.097897780506156E-45,6.0327009528659974E-43,
5.73176577171037E-95,969.8508335518865,5.150992279415332E-57,8.931802827761535E-45,5.905767940358879E-43,
5.317627687641031E-96,969.8508335518865,1.827379915805238E-57,8.837792081662365E-45,5.900130106372482E-43,
4.147854222516486E-97,969.8508335518865,3.992539914266564E-58,8.765556343849055E-45,5.898192239935014E-43,
2.832162705005268E-98,969.8508335518865,1.203515348870257E-58,8.657889549652144E-45,5.895589648110103E-43,
3.3041723670231203E-99,969.8508335518865,1.8177719711320042E-59,8.545331667693375E-45,5.892703703667678E-43,
3.533993099236943E-100,969.8508335518865,5.851185523457425E-60,8.493214685941893E-45,5.889410196192149E-43,
2.2241048735408384E-101,969.8508335518865,1.4975162484349317E-60,8.482795567085857E-45,5.885701177889528E-43,
2.026256419721565E-102,969.8508335518865,3.976110177497539E-61,8.472310146424768E-45,5.8825051016593605E-43,
1.4913129549856965E-103,969.8508335518865,7.268102276853554E-62,8.465998800603184E-45,5.879417245646595E-43,
1.1196141879363371E-104,969.8508335518865,1.6927910461247998E-62,8.459090900694136E-45,5.876758726233204E-43,
9.225470740465413E-106,969.8508335518865,3.704592493652749E-63,8.45195368237948E-45,5.87374458170337E-43,
7.578752328797548E-107,969.8508335518865,1.1017944897145268E-63,8.442873984612013E-45,5.871478568039311E-43,
6.080779913260108E-108,969.8508335518865,2.2164211859514563E-64,8.436525506964746E-45,5.870237222971841E-43,
6.698392903069429E-109,969.8508335518865,4.910220835158034E-65,8.42832901059107E-45,5.8694033296402356E-43,
5.2851194378885416E-110,969.8508335518865,9.324046204816533E-66,8.420407266457068E-45,5.868728636527689E-43,
3.6953459233932214E-111,969.8508335518865,2.1264814416072103E-66,8.407410216378516E-45,5.868108720817124E-43,
4.1373294297126544E-112,969.8508335518865,3.470724229600393E-67,8.402414065926129E-45,5.867881869288093E-43,
2.109701779050224E-113,969.8508335518865,7.708278007145512E-68,8.396121760946037E-45,5.867755851830176E-43,
1.9245080066991077E-114,969.8508335518865,1.630468570363248E-68,8.392760015409614E-45,5.8676270440803755E-43,
1.297101942591798E-115,969.8508335518865,3.1225132151665107E-69,8.389928098300198E-45,5.867534811904363E-43,
1.1180319436466797E-116,969.8508335518865,7.060108415749738E-70,8.388082134761736E-45,5.8674487559640716E-43,
8.920153941868714E-118,969.8508335518865,1.1723727860498093E-70,8.386807967039517E-45,5.8673761156954115E-43,
1.3480676411719116E-118,969.8508335518865,2.49812761316851E-71,8.385542355620304E-45,5.867338326666795E-43,
6.631304371572149E-120,969.8508335518865,4.068841602111976E-72,8.384925871437047E-45,5.867307458530702E-43,
7.00827916817472E-121,969.8508335518865,8.140742189464235E-73,8.384550731753944E-45,5.8672823388811954E-43,
