FullyConnected,Local,Grid,Star,NCluster,
0.30493626487900755,109.23588825058384,0.9049771388577503,1.6961827915317436,0.7548759609477226,
0.27436166033167936,107.79621177485326,0.7906554661258887,1.5334874312545401,0.5925595260594437,
0.21630421617794504,107.28105107586619,0.6143603803444908,1.3192851584043501,0.5238995666669524,
0.1537031112953851,105.38018424998928,0.5584856750721622,1.2444881730597908,0.413542152807058,
0.1373491232642791,103.32971837465999,0.4886489861676037,1.1092765765658497,0.36649291764469755,
0.10938434543330806,102.65865570250926,0.43441089293225177,0.9292281219340398,0.2790090784515673,
0.09292656796960289,102.3203916613397,0.352303690978685,0.8435175951964328,0.22431582917650006,
0.06567001059276509,102.01511844920854,0.3021547842938452,0.7025049556154922,0.18276302508177117,
0.05628583546552495,101.49765348568329,0.2584145661063296,0.588778098295628,0.1510209794592367,
0.04821611174918009,101.00948551335708,0.2204437967566401,0.5131639668984042,0.12963269997953591,
0.03921696994690787,99.78070909047189,0.16232388080396173,0.46399846926284005,0.11319105000605553,
0.02975365453282389,98.60958142559126,0.13047381619880996,0.41620548323552387,0.09637180385859773,
0.02131798452910632,98.20400260423342,0.10977532878090183,0.33278564229672675,0.07793018989216192,
0.017729260242170027,97.82746186138316,0.08675260728895381,0.25275125015247535,0.06193848429060571,
0.012486260110694852,97.39423698501906,0.06193782729064011,0.20833177506964382,0.04837653665662308,
0.009198598136123375,97.13370198644829,0.05325552722016349,0.18354442245261407,0.038148586366590534,
0.006925879101536112,96.91878993175682,0.0457081388024651,0.13684996989953516,0.028585575880645437,
0.004152766723172475,96.62273544754434,0.03742004349832019,0.12411642837967439,0.023793730340969575,
0.003247091059608834,96.37056838614643,0.029850786599614144,0.11131244594100025,0.01876276438146191,
0.0024679652954839896,96.2352897431541,0.023166017558987638,0.10287936145745795,0.014778113944181246,
0.0017717729811999297,96.0178896941333,0.01841736794252271,0.08594190085647922,0.010391074036989039,
0.0013094635097814962,93.66596558027398,0.015482223562147845,0.06082513023617057,0.008263250800160295,
0.0010606500585612817,93.26358408473291,0.012193022112923,0.0500532469715655,0.00647199117127154,
6.754546577685865E-4,92.72758063052102,0.009245970051203785,0.04646029585468052,0.005594698161781934,
4.891226217516479E-4,92.24596879133796,0.006319402257676146,0.04260647510174343,0.004605368575413868,
4.126573515088616E-4,91.27605192094907,0.005282136357319241,0.04110157832903384,0.0033184138732832544,
3.0814806797031433E-4,89.4978899230308,0.0038087626213345344,0.03795727077713697,0.002258246585517658,
2.0789391410072535E-4,82.15456428578146,0.002749209152323893,0.03231130920101536,0.0016659927707704,
1.4195941035999242E-4,80.53902413233128,0.002462065347372227,0.019564174646883942,0.0011149097984218578,
1.1396363031330187E-4,78.66179317005592,0.0019849437075688237,0.015304739388693778,8.159855376607403E-4,
8.658577415843683E-5,76.14612874380754,0.0014506624258271022,0.011532893942159787,5.473155497108204E-4,
6.354472883001403E-5,74.45652583228365,0.0010452742919311562,0.007889767019332162,4.338470248343699E-4,
3.9574995151292356E-5,73.529208055752,7.975065583180032E-4,0.006071387248875139,3.552405163878817E-4,
2.916135210009104E-5,72.30056528589498,6.243354038699496E-4,0.0034541467494036584,2.509134637575903E-4,
2.3472658589222527E-5,71.87919657704735,4.2458975236397945E-4,0.002750530887854151,1.4703692095798093E-4,
1.6041817729238456E-5,71.23937293791661,3.1922236763782917E-4,0.001959836764848249,1.0722270737629365E-4,
9.156243927091023E-6,70.75717911391732,2.214977163477575E-4,0.0016402944201302416,7.499072327287091E-5,
5.812572032779565E-6,70.3831537968845,1.5680637425269402E-4,0.00134385219799163,5.198328745082805E-5,
3.936921016992029E-6,70.0563158688566,1.1046701825263268E-4,0.0011365112521275443,3.8901003472016104E-5,
2.3079749093757333E-6,69.7757189842136,8.019351028385842E-5,7.145853920141124E-4,2.849405313479996E-5,
1.390281243376584E-6,69.38055516310688,4.7884873400743036E-5,4.5111264375684643E-4,2.071928169827797E-5,
1.089434186346627E-6,68.2044824180529,3.551846244891737E-5,3.5240106454102196E-4,1.401781679253659E-5,
7.395742779390173E-7,68.12042636775284,2.354995922849692E-5,2.6298842162841406E-4,1.1028272942042269E-5,
4.98766348797555E-7,68.03455383032983,1.7081315716709278E-5,1.9495957592987007E-4,7.952701822528967E-6,
2.0161645819252087E-7,67.90404174503934,1.2117581752934025E-5,1.5530589904384784E-4,5.385970432879427E-6,
1.3280632455552949E-7,67.8379950967232,8.139140653344882E-6,1.352265670189532E-4,3.6342586910423193E-6,
8.909463825112497E-8,67.7804428189534,5.75381690856999E-6,1.137899776057673E-4,2.0734193476745803E-6,
5.2730290976182347E-8,67.72967722076172,4.363790712990775E-6,9.019163938051403E-5,1.4608975400849644E-6,
3.2726568145037194E-8,67.7035658711354,3.079413085517936E-6,6.390680959482679E-5,9.292756916039653E-7,
2.094480206605184E-8,67.68698509235873,2.304089760390844E-6,3.795624253295354E-5,6.200897345571344E-7,
1.2576825122030971E-8,67.66714892918392,1.3740561869308742E-6,3.0303408751858876E-5,3.762285168297876E-7,
7.96622197200751E-9,67.6538040613713,8.813432584057014E-7,1.60174679899989E-5,2.9130371332983377E-7,
4.688419134674165E-9,67.62233172257928,5.756429825914486E-7,1.1269519388368916E-5,1.797169705254626E-7,
2.6612071472379663E-9,67.52700425518975,4.0470199829678236E-7,7.1404351658440106E-6,1.1676788215627833E-7,
1.6366760484360303E-9,67.27705174745952,2.83594649129147E-7,5.299888980328626E-6,8.208137312916655E-8,
1.013976710719572E-9,67.22918105060027,1.8137495134760642E-7,2.965284159843524E-6,4.267877361824693E-8,
7.396518150452711E-10,67.18184968390877,1.2693795548580205E-7,2.09121380110285E-6,2.8619351988760934E-8,
4.796547897611123E-10,67.07705952518255,8.202418297226787E-8,1.3696790732370049E-6,2.198160372930733E-8,
2.9820986719799664E-10,66.91432787761791,5.739846796964589E-8,7.323885961389599E-7,1.3591413267483188E-8,
1.7672986252737505E-10,66.85964739904486,3.275997410557132E-8,5.162606719171513E-7,7.372686061161563E-9,
6.640767963983399E-11,66.62807038704067,2.134282338790193E-8,3.98705593196823E-7,4.681426757599607E-9,
3.940762125219638E-11,65.58748633780175,1.3402140598921658E-8,3.305505518182143E-7,2.8140126185985294E-9,
2.2770997700527816E-11,65.23644845753576,7.838151211782168E-9,2.174145613539793E-7,1.8450493546983643E-9,
1.1606138912435063E-11,65.07720377101349,4.742608906133362E-9,1.791270979520123E-7,1.0957235247850564E-9,
6.776517217098739E-12,65.06995286316581,3.007831429467756E-9,9.738008162799516E-8,6.504550145393376E-10,
3.642679767370666E-12,65.063086953428,2.032121365924686E-9,7.42949841964671E-8,3.914175726132178E-10,
2.187584044005098E-12,65.05365724096076,1.1875062868984162E-9,5.311410198136704E-8,2.2604513687834395E-10,
1.0415765707370556E-12,65.04308919979802,7.631937180208892E-10,3.973372835709159E-8,1.383529198506796E-10,
5.203422388256668E-13,65.03695689254924,4.526485474092182E-10,2.8035891915077098E-8,8.414327970802352E-11,
2.677928365873234E-13,65.0148469288101,3.003674886826516E-10,2.4235714504748635E-8,5.6701451580356315E-11,
1.3253285714974814E-13,65.00352207154774,1.7910860469633593E-10,1.4532035924174672E-8,2.8317902564555763E-11,
8.09901328395004E-14,64.9872776483583,1.221336924907105E-10,1.1060881659779244E-8,1.863166176982758E-11,
4.8721078063563655E-14,64.97096930146667,5.695484175026087E-11,5.066095672104026E-9,1.1580004825341657E-11,
2.563489595421214E-14,64.92136741785798,3.783652868964314E-11,3.264813063158759E-9,7.140866138661645E-12,
1.5521032931366362E-14,64.84408351929119,2.1081478170790744E-11,2.449290908066438E-9,4.937550365855722E-12,
8.094452769264157E-15,64.82340882653672,1.2843528246868663E-11,9.547622012395636E-10,2.91717655383327E-12,
4.135722529079864E-15,64.8131859308793,6.8793720599702284E-12,8.350437960485572E-10,1.7016199414022521E-12,
2.1736621703114308E-15,64.81063029750848,4.4968051748271085E-12,7.616022872629221E-10,1.1209309993628562E-12,
1.1523949932862733E-15,64.80921194694008,2.6086666753870294E-12,3.503327590403749E-10,6.118551737520673E-13,
5.692672193844418E-16,64.80875703707231,1.5547641382025323E-12,2.6260949568025313E-10,3.1770985072898844E-13,
2.7077852259793807E-16,64.80785620759085,8.842793738399019E-13,1.4654326733093808E-10,2.047202376181196E-13,
1.3328868163693475E-16,64.80691777192665,5.634089803028389E-13,9.523504633707055E-11,1.1622625837423294E-13,
8.376352096732628E-17,64.80595829246342,3.579848014034669E-13,5.052961840706221E-11,4.909565948031305E-14,
4.836328088361623E-17,64.80549754438375,1.9853571663158475E-13,2.2237422414348673E-11,3.0346976163965124E-14,
2.450096631003935E-17,64.8048744369885,9.507275855441718E-14,1.2902728570658167E-11,1.8296812311923545E-14,
1.0213610018299078E-17,64.80447352621565,6.221381333713044E-14,5.512193665103727E-12,1.0828389537089866E-14,
3.5515151085591E-18,64.80344552546401,3.410307362599959E-14,3.949894799787832E-12,6.612818754495807E-15,
1.838054785291814E-18,64.80084836158261,1.9841076096779926E-14,1.4102311879243612E-12,3.672976049465979E-15,
9.17913067670187E-19,64.79998539511409,1.2500662974740938E-14,1.0488256624268842E-12,1.901488325823659E-15,
4.956775076777387E-19,64.7932118340014,6.676444747134881E-15,6.900468834435111E-13,1.0281934177093045E-15,
2.8789194623537E-19,64.79059665001725,3.388396462460533E-15,3.0370413473652576E-13,5.338766798382264E-16,
1.1950410033682396E-19,64.78854801926921,1.754436100746823E-15,1.9562034679520287E-13,2.551948383141855E-16,
7.314407205867157E-20,64.78802038279072,1.0138394577889268E-15,9.989751075477144E-14,1.3732961164205026E-16,
3.023422916100733E-20,64.78711019244957,5.19846108197203E-16,4.8904825022865645E-14,6.915163856687984E-17,
1.2975926773174588E-20,64.78585504685589,2.7092672348613435E-16,3.034095885601497E-14,3.311237085083389E-17,
6.935196162928573E-21,64.7857387039387,1.520132199853907E-16,1.2028695983706479E-14,2.137865283441944E-17,
2.8932390307162672E-21,64.7847233874493,8.889640387778686E-17,6.7825635426996576E-15,1.2150509479385637E-17,
1.6145733841762312E-21,64.78429606177025,4.726364306487114E-17,3.592919465278543E-15,5.233131927968528E-18,
6.177934839153329E-22,64.78389845153086,2.3090744787118234E-17,2.1017060622716996E-15,3.1141661227610407E-18,
3.3559814667219044E-22,64.78370118710843,1.2902312030332127E-17,1.3500653644948144E-15,1.6308276431555373E-18,
1.346143920725183E-22,64.7834178314551,6.8745856583287984E-18,6.242679332971341E-16,8.379963097465493E-19,
5.334008466042865E-23,64.78312404525062,3.641929119239771E-18,3.1215401242155964E-16,4.41161951194516E-19,
2.657281370484308E-23,64.78305642571759,1.9969845764237545E-18,1.8441527570701881E-16,2.3172257097486237E-19,
9.723574317235353E-24,64.78301695129856,1.0228972483606455E-18,9.881931207732535E-17,1.0418864294036785E-19,
5.093537643278653E-24,64.78297933717366,5.439536695777822E-19,5.614770326353479E-17,5.78448510892657E-20,
1.6388329236802822E-24,64.78294622813982,2.950787459778102E-19,3.29818782470882E-17,3.129436355977847E-20,
8.911735659688412E-25,64.78291893568772,1.30984935973796E-19,1.7736461993459065E-17,1.7957908078887497E-20,
3.375654221653169E-25,64.78290466567556,6.975205504133961E-20,9.543292654499826E-18,1.0103277595702214E-20,
1.6599778571666396E-25,64.78289580612896,4.1740322942335374E-20,3.913014943267454E-18,4.2274541997342466E-21,
7.064647800539482E-26,64.782890414515,2.0457276532232605E-20,2.129816226587058E-18,2.3193689725602187E-21,
3.385650053440735E-26,64.78288265893684,9.70485721905544E-21,1.5294122091069025E-18,1.0252483672241012E-21,
1.1075590547755588E-26,64.78287943636562,4.700596230508158E-21,8.839566046451492E-19,4.608604493874585E-22,
5.026657920546076E-27,64.78287803093214,2.2964508553863183E-21,4.1909712329651324E-19,2.274603367586174E-22,
1.622550203054913E-27,64.78287725681497,1.1468742385868675E-21,1.9385499856480524E-19,1.1860292067610768E-22,
7.368366286201197E-28,64.7828767071148,5.532602870252191E-22,9.432853400631164E-20,5.942470380220038E-23,
3.367645136439451E-28,64.78287605000916,3.17865707994331E-22,5.262330565526063E-20,3.357402629835514E-23,
1.0617739169808088E-28,64.78287419406364,1.4496822200620727E-22,2.4256249909661227E-20,1.8055853145881645E-23,
5.225436785891561E-29,64.78287297964148,7.649086279088921E-23,1.1279326398228377E-20,8.435189793690453E-24,
2.2169572306977073E-29,64.78287248903247,3.956753054682068E-23,7.641849446596989E-21,4.024514971239239E-24,
9.422187327607595E-30,64.78287206475356,1.927006179268052E-23,3.614924808298965E-21,1.7268972662238965E-24,
3.926249461544217E-30,64.7828717689135,8.562866944923001E-24,1.7916145273657472E-21,8.755935541208254E-25,
1.7259170217064403E-30,64.78287164369367,3.9617816724304945E-24,1.0774497224863603E-21,4.307036878306933E-25,
8.132723926052699E-31,64.78287137694824,2.003838889925791E-24,6.317484720038828E-22,2.381267254122853E-25,
3.025932660576605E-31,64.78287117096002,9.500933700990609E-25,2.5170205117576434E-22,9.113189543030933E-26,
1.2224477784204454E-31,64.78287080809436,4.954277163258802E-25,1.7011884776718533E-22,3.642837051616592E-26,
5.635115055498371E-32,64.78287071945748,2.3241709428831374E-25,7.889121674482015E-23,1.9326621057398334E-26,
2.1732644672164823E-32,64.78287065424465,1.2099755332666298E-25,6.011255001443708E-23,8.51356106229323E-27,
9.409366382296483E-33,64.7828706421806,9.594753628797643E-26,4.2874546884616915E-23,4.4573975408670105E-27,
4.830589192976492E-33,64.78287062553724,8.917000673221895E-26,4.1822937765338766E-23,3.511203422562182E-27,
3.908959550563872E-33,64.78287061708383,8.912003479058819E-26,4.164944607443744E-23,3.1026756354880683E-27,
3.757734397276936E-33,64.78287061471006,8.910569917420725E-26,4.162391467302168E-23,3.0271348348077316E-27,
3.7032819533354386E-33,64.78287061335257,8.910564047482045E-26,4.162156985605113E-23,3.026759662358227E-27,
3.6989766132952746E-33,64.78287061079062,8.910564047482045E-26,4.162156985605113E-23,3.0266678311039724E-27,
3.697131244931417E-33,64.78287060970042,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706080579,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.78287060700866,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.78287060666314,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
3.697131244931417E-33,64.7828706064777,8.910564047482045E-26,4.162156985605113E-23,3.0266661941024038E-27,
